maintenance_id,repo,maintenance_anchor_tag,maintenance_anchor_commit,maintenance_commit,maintenance_parent,maintenance_epoch,maintenance_date,maintenance_anchor_epoch,maintenance_anchor_date,maintenance_subject,file_path,suffix,maintenance_depth_bucket,maintenance_type,maintenance_keyword_basis,pre_loc,pre_size_bytes,pre_ci_gzip,pre_shannon_entropy,pre_cyclomatic_density,pre_halstead_volume,pre_composite_score,pre_directory_depth,pre_prior_touches_total,pre_prior_touches_365d,pre_total_churn,pre_churn_365d,pre_author_count_total,pre_author_count_365d,pre_file_age_days,pre_latest_touch_days,post_loc,post_size_bytes,post_ci_gzip,post_shannon_entropy,post_cyclomatic_density,post_halstead_volume,post_composite_score,post_directory_depth,post_prior_touches_total,post_prior_touches_365d,post_total_churn,post_churn_365d,post_author_count_total,post_author_count_365d,post_file_age_days,post_latest_touch_days,pre_log_loc,pre_log_prior_touches_total
prometheus-prometheus:c31dd6c8b506c13a94f4a4f8f6b76cdde08add8c:cmd/compact/main.go,prometheus-prometheus,v2.32.0-beta.0,2fe806f93ffc8edbe6e557b7939767f7affd8096,c31dd6c8b506c13a94f4a4f8f6b76cdde08add8c,2fe806f93ffc8edbe6e557b7939767f7affd8096,1638445349,2021-12-02T11:42:29+00:00,1638445276,2021-12-02T11:41:16+00:00,Compactor: Open blocks concurrently (#67),cmd/compact/main.go,.go,2,,,77.0,2268.0,0.4400352733686067,0.8373979187725491,0.14285714285714285,0.0,0.403242777753102,2.0,1.0,1.0,96.0,96.0,1.0,1.0,0.08777777777777777,0.08777777777777777,73.0,2259.0,0.43691899070385126,0.842294630886083,0.136986301369863,0.0,0.4019767920133741,2.0,2.0,2.0,113.0,113.0,1.0,1.0,0.08862268518518518,0.0,4.356708826689592,0.6931471805599453
prometheus-prometheus:59f7ef06d0002e818c73642c963d49f3ccf3d70e:cmd/promtool/sd.go,prometheus-prometheus,v2.32.0-beta.0,99bb56fc46df4609b984c558e5240ac537722902,59f7ef06d0002e818c73642c963d49f3ccf3d70e,99bb56fc46df4609b984c558e5240ac537722902,1639831515,2021-12-18T12:45:15+00:00,1638362718,2021-12-01T12:45:18+00:00,update exit code for sd,cmd/promtool/sd.go,.go,2,,,115.0,4226.0,0.38618078561287267,0.8299930233438462,0.19130434782608696,0.0,0.3919783891720384,2.0,3.0,3.0,160.0,160.0,3.0,3.0,29.960486111111113,0.0,115.0,4222.0,0.38702036949313123,0.8299930233438462,0.19130434782608696,0.0,0.3921907568142739,2.0,4.0,4.0,164.0,164.0,3.0,3.0,46.96045138888889,0.0,4.7535901911063645,1.3862943611198906
prometheus-prometheus:37c6ef96610ea1a3308e687c48c313f23e6c350e:discovery/digitalocean/digitalocean.go,prometheus-prometheus,v2.33.1,579331446a04503b2b1515767e7ceaceab2c6342,37c6ef96610ea1a3308e687c48c313f23e6c350e,579331446a04503b2b1515767e7ceaceab2c6342,1644567831,2022-02-11T08:23:51+00:00,1644314600,2022-02-08T10:03:20+00:00,discovery/digitalocean: make do api be aware of discovery context. (#10281),discovery/digitalocean/digitalocean.go,.go,2,,,168.0,6816.0,0.33964201877934275,0.8023117445271678,0.10714285714285714,0.0,0.3462897067555344,2.0,11.0,7.0,248.0,17.0,6.0,5.0,599.7907291666667,134.53273148148148,168.0,6821.0,0.3383668083858672,0.8036529386130797,0.10714285714285714,0.0,0.34622995612268165,2.0,12.0,8.0,254.0,23.0,7.0,6.0,602.7216435185185,0.0,5.1298987149230735,2.4849066497880004
prometheus-prometheus:d16b314b72c98c1a7ca28919e54938bd328e24b3:promql/value.go,prometheus-prometheus,v2.34.0,61d6d1df1809007ea486f32c476ca91641cdea8a,d16b314b72c98c1a7ca28919e54938bd328e24b3,61d6d1df1809007ea486f32c476ca91641cdea8a,1651594735,2022-05-03T16:18:55+00:00,1651593472,2022-05-03T15:57:52+00:00,Histogram: Do not render empty buckets in JSON output,promql/value.go,.go,1,,,309.0,10966.0,0.31096115265365676,0.7790700652081872,0.10355987055016182,0.0,0.3276107941712123,1.0,35.0,15.0,1194.0,197.0,18.0,4.0,1952.2261226851851,7.109641203703704,312.0,11051.0,0.311284046692607,0.7788361644651942,0.10576923076923077,0.0,0.3282954986592985,1.0,36.0,16.0,1197.0,200.0,18.0,4.0,1952.2407407407406,0.0,5.736572297479192,3.58351893845611
prometheus-prometheus:e8e639dbc9488a5c4c6d6d544c2967d40523c275:scrape/scrape.go,prometheus-prometheus,v0.36.1,3c4208ab316d2b56a31447fb2b233076a1dde0ab,e8e639dbc9488a5c4c6d6d544c2967d40523c275,3c4208ab316d2b56a31447fb2b233076a1dde0ab,1655477522,2022-06-17T14:52:02+00:00,1655477522,2022-06-17T14:52:02+00:00,nit,scrape/scrape.go,.go,1,,,1481.0,53409.0,0.2616787432829673,0.7200555147925896,0.13977042538825118,0.106339508128851,0.3191899728802456,1.0,114.0,31.0,3790.0,583.0,49.0,19.0,1597.2061921296297,1.1574074074074073e-05,1481.0,53409.0,0.2616974667190923,0.7199937581148174,0.13977042538825118,0.106339508128851,0.31916361170639623,1.0,115.0,32.0,3794.0,587.0,49.0,19.0,1597.2061921296297,0.0,7.301147805856032,4.74493212836325
prometheus-prometheus:d2abe9a58af0a991e59ef9ab71ac7aac0b26a64a:promql/value.go,prometheus-prometheus,v0.37.0-rc.0,f8c3b0bd1c7e8b6ddc7f499609f70821ad5934c8,d2abe9a58af0a991e59ef9ab71ac7aac0b26a64a,f8c3b0bd1c7e8b6ddc7f499609f70821ad5934c8,1657705690,2022-07-13T09:48:10+00:00,1657702311,2022-07-13T08:51:51+00:00,Shortcut `ContainsSameLabelset()` (#11000),promql/value.go,.go,1,,,219.0,7920.0,0.326010101010101,0.7962492642169571,0.091324200913242,0.0,0.3346564134205969,1.0,26.0,6.0,1032.0,35.0,19.0,5.0,2022.9302777777777,35.0027662037037,233.0,8178.0,0.32404010760577157,0.7940297780866162,0.11158798283261803,0.0,0.3384774817232462,1.0,27.0,7.0,1074.0,77.0,20.0,6.0,2022.9693865740742,0.0,5.393627546352362,3.295836866004329
prometheus-prometheus:765320d99efbe3973578173d6973dd3f2ccbb2ce:tracing/tracing.go,prometheus-prometheus,v0.37.0,e33720e98e15c4b4cf54200fd6af056272bb7a2d,765320d99efbe3973578173d6973dd3f2ccbb2ce,e33720e98e15c4b4cf54200fd6af056272bb7a2d,1659530504,2022-08-03T12:41:44+00:00,1659529364,2022-08-03T12:22:44+00:00,Update opentelemetry (#11105),tracing/tracing.go,.go,1,,,169.0,7188.0,0.3363939899833055,0.7779889545096442,0.15384615384615385,0.0,0.3506966735831064,1.0,7.0,7.0,334.0,334.0,3.0,3.0,190.09351851851852,56.15141203703703,169.0,7188.0,0.3361157484696717,0.7779889545096442,0.15384615384615385,0.0,0.3505992890533346,1.0,8.0,8.0,336.0,336.0,3.0,3.0,190.10671296296297,0.0,5.135798437050262,2.0794415416798357
prometheus-prometheus:3cde9287a65ca7cc94060befeb3f83cdca8eeb21:scrape/scrape.go,prometheus-prometheus,v0.38.0,f736a9e9532df574b7ae65ecf4b11121529bdf0b,3cde9287a65ca7cc94060befeb3f83cdca8eeb21,f736a9e9532df574b7ae65ecf4b11121529bdf0b,1662588061,2022-09-07T22:01:01+00:00,1662588014,2022-09-07T22:00:14+00:00,scrape: remove unused member from cacheEntry (#11281),scrape/scrape.go,.go,1,,,1508.0,54882.0,0.26090521482453266,0.7192381857860826,0.1419098143236074,0.10848083878043617,0.3195406133996062,1.0,119.0,31.0,3859.0,547.0,51.0,17.0,1679.5035532407408,0.0,1507.0,54791.0,0.2610100198937782,0.7192792200044248,0.1420039814200398,0.10848083878043617,0.3196098145915958,1.0,120.0,32.0,3868.0,556.0,51.0,17.0,1679.5040972222223,0.0,7.319202458767849,4.787491742782046
prometheus-prometheus:89bf6e1df9e474488d4042bfdd3b4dcdfcb08889:tsdb/ooo_head_read_test.go,prometheus-prometheus,v0.41.0-rc.0,3543257d930109ea1a0fff89b58ebf6db81004c8,89bf6e1df9e474488d4042bfdd3b4dcdfcb08889,3543257d930109ea1a0fff89b58ebf6db81004c8,1671133186,2022-12-15T19:39:46+00:00,1671133054,2022-12-15T19:37:34+00:00,tsdb: Tidy up some test code,tsdb/ooo_head_read_test.go,.go,1,,,952.0,45353.0,0.14239410843825107,0.5687439329098776,0.028361344537815126,0.00874628412503391,0.19828595195341067,1.0,2.0,2.0,1211.0,1211.0,2.0,2.0,86.10537037037037,65.09302083333333,944.0,45289.0,0.14213164344542825,0.5686596647799584,0.028601694915254237,0.007681559705083174,0.19808583291229617,1.0,3.0,3.0,1227.0,1227.0,3.0,3.0,86.10689814814815,0.0,6.859614903654202,1.0986122886681098
prometheus-prometheus:fe9fe0e1e5d7bc4efd796fadd594d3d6380d6a66:model/relabel/relabel_test.go,prometheus-prometheus,v0.41.0-rc.0,8ad7b64c0f1ba15f6a4b2f3275707548b26e5e5f,fe9fe0e1e5d7bc4efd796fadd594d3d6380d6a66,8ad7b64c0f1ba15f6a4b2f3275707548b26e5e5f,1671463329,2022-12-19T15:22:09+00:00,1671463329,2022-12-19T15:22:09+00:00,Update package model/relabel tests for new labels.Labels type,model/relabel/relabel_test.go,.go,2,,,705.0,18521.0,0.17045515900869285,0.6888112130950873,0.01702127659574468,0.0,0.2356953846295723,2.0,5.0,4.0,730.0,250.0,4.0,3.0,405.3465162037037,39.070219907407406,709.0,18594.0,0.17188340324835968,0.6894632011283633,0.018335684062059238,0.0,0.23666342822815672,2.0,6.0,5.0,750.0,270.0,4.0,3.0,405.3465162037037,0.0,6.559615237493242,1.791759469228055
prometheus-prometheus:b5d4a94e9d686c1c208106f481c33087ee94e94d:model/textparse/protobufparse.go,prometheus-prometheus,v0.41.0-rc.0,e9d9bb1b083aa8b199a945e722a11807b84bcf78,b5d4a94e9d686c1c208106f481c33087ee94e94d,e9d9bb1b083aa8b199a945e722a11807b84bcf78,1672929550,2023-01-05T14:39:10+00:00,1672928478,2023-01-05T14:21:18+00:00,textparse: Add gauge histogram support to protobuf parsing,model/textparse/protobufparse.go,.go,2,,,393.0,17060.0,0.31125439624853457,0.7492421025657464,0.2366412213740458,0.0,0.35335144841363114,2.0,5.0,5.0,145.0,145.0,3.0,3.0,169.9234375,0.0,400.0,17398.0,0.3073341763421083,0.7489804551856968,0.2425,0.0,0.3533985270239982,2.0,6.0,6.0,164.0,164.0,3.0,3.0,169.93584490740741,0.0,5.976350909297934,1.791759469228055
prometheus-prometheus:136956cca40b7bf29dc303ad497d01c30534e373:storage/remote/write_handler_test.go,prometheus-prometheus,v0.41.0-rc.0,721f33dbb0fa58754b6a072f4fa8431488557432,136956cca40b7bf29dc303ad497d01c30534e373,721f33dbb0fa58754b6a072f4fa8431488557432,1673616650,2023-01-13T13:30:50+00:00,1673608160,2023-01-13T11:09:20+00:00,Attempt to append ooo sample at the end first (#11615),storage/remote/write_handler_test.go,.go,2,,,185.0,7394.0,0.26670273194482014,0.7778346274406008,0.05405405405405406,0.0,0.3019019332444598,2.0,19.0,7.0,348.0,96.0,11.0,5.0,703.6027430555556,0.0,233.0,9174.0,0.26204490952692394,0.7612166313150633,0.055793991416309016,0.0,0.29595565691821846,2.0,20.0,8.0,409.0,157.0,12.0,6.0,703.7010069444444,0.0,5.225746673713202,2.995732273553991
prometheus-prometheus:d1d4552ba1206f2b9c4bdf93689eb5d944451625:storage/remote/codec.go,prometheus-prometheus,v0.40.2,54c72b8ed59018b2b4469ef3a053542246571374,d1d4552ba1206f2b9c4bdf93689eb5d944451625,54c72b8ed59018b2b4469ef3a053542246571374,1676927447,2023-02-20T21:10:47+00:00,1676925755,2023-02-20T20:42:35+00:00,add decode function for new write request proto,storage/remote/codec.go,.go,2,,,487.0,17540.0,0.29201824401368304,0.7540794573288052,0.13963039014373715,0.027612440527423843,0.32800642410840464,2.0,51.0,6.0,1483.0,154.0,27.0,4.0,1943.4403009259258,97.21758101851852,502.0,18020.0,0.28579356270810213,0.7528684831879902,0.14143426294820718,0.02854022188622487,0.3261169861876823,2.0,52.0,7.0,1504.0,175.0,27.0,5.0,1943.4598842592593,0.0,6.1903154058531475,3.9512437185814275
prometheus-prometheus:11d019ed5a162078733dee755be91e072d7c8a0c:model/relabel/relabel.go,prometheus-prometheus,v0.42.0,d740abf0c6e9ae18d8d4e5f54919e9fa8dd9480e,11d019ed5a162078733dee755be91e072d7c8a0c,d740abf0c6e9ae18d8d4e5f54919e9fa8dd9480e,1678209697,2023-03-07T17:21:37+00:00,1678209654,2023-03-07T17:20:54+00:00,relabel: keep intermediate results in labels.Builder,model/relabel/relabel.go,.go,2,,,225.0,9925.0,0.3084130982367758,0.790513176067897,0.3288888888888889,0.0,0.3867841854247548,2.0,9.0,7.0,432.0,160.0,6.0,5.0,483.42898148148146,6.988842592592593,230.0,10021.0,0.31154575391677475,0.7908420206262106,0.32608695652173914,0.0,0.38722545853706225,2.0,10.0,8.0,475.0,203.0,6.0,5.0,483.4294791666667,0.0,5.420534999272286,2.302585092994046
prometheus-prometheus:45b025898faeec98569b5900c5adc556f9adcbcf:tsdb/querier_test.go,prometheus-prometheus,v0.42.0,0c0c2af7f5566f1e7002f26ea51549afb793d323,45b025898faeec98569b5900c5adc556f9adcbcf,0c0c2af7f5566f1e7002f26ea51549afb793d323,1678883311,2023-03-15T12:28:31+00:00,1678883281,2023-03-15T12:28:01+00:00,Add BenchmarkHeadChunkQuerier and BenchmarkHeadQuerier,tsdb/querier_test.go,.go,1,,,1985.0,70838.0,0.16275163048081537,0.6275855383868881,0.05994962216624685,0.08856963733393944,0.23971458333900333,1.0,63.0,9.0,6211.0,243.0,32.0,3.0,1310.1661111111111,85.87907407407407,2067.0,73148.0,0.1621370372395691,0.6290363741837768,0.06337687469762941,0.09188632372745946,0.24117323148725922,1.0,64.0,10.0,6301.0,333.0,32.0,4.0,1310.1664583333334,0.0,7.593877844605118,4.1588830833596715
prometheus-prometheus:cf54a14f9c13d8bed0191bd1010811d6dfe7c7b1:promql/bench_test.go,prometheus-prometheus,v0.43.0,211ae4f1f0a2cdaae09c4c52735f75345c1817c6,cf54a14f9c13d8bed0191bd1010811d6dfe7c7b1,211ae4f1f0a2cdaae09c4c52735f75345c1817c6,1680001649,2023-03-28T11:07:29+00:00,1679929849,2023-03-27T15:10:49+00:00,promql: add a benchmark for topk with k > 1,promql/bench_test.go,.go,1,,,259.0,7410.0,0.31605937921727395,0.7519088374558283,0.08494208494208494,0.0,0.3197233018995233,1.0,28.0,2.0,459.0,65.0,16.0,1.0,2089.0125578703705,81.04508101851852,262.0,7444.0,0.31528747984954325,0.7511513788206213,0.08396946564885496,0.0,0.3189741032900361,1.0,29.0,3.0,462.0,68.0,16.0,1.0,2089.843576388889,0.0,5.560681631015528,3.367295829986474
prometheus-prometheus:c3e6b8563109ab09ccea33283ae27bfe3121b77a:storage/remote/read_handler_test.go,prometheus-prometheus,v0.43.0,052993414a60254d71bd0e19cf3ee648ca697728,c3e6b8563109ab09ccea33283ae27bfe3121b77a,052993414a60254d71bd0e19cf3ee648ca697728,1681426789,2023-04-13T22:59:49+00:00,1681426789,2023-04-13T22:59:49+00:00,Reverse test changes,storage/remote/read_handler_test.go,.go,2,,,371.0,25320.0,0.22914691943127963,0.7926342703251059,0.018867924528301886,0.0,0.28054734966121925,2.0,11.0,8.0,603.0,254.0,8.0,5.0,776.2614583333333,7.261689814814815,371.0,22491.0,0.2336934773909564,0.7789045104511438,0.018867924528301886,0.0,0.27881337537003,2.0,12.0,9.0,664.0,315.0,8.0,5.0,776.2614583333333,0.0,5.918893854273146,2.4849066497880004
prometheus-prometheus:0dc31ade41e4693b1f30ae2ca35648a92e0583f1:config/config_test.go,prometheus-prometheus,v0.44.0,41b3db198cd29e63963f25972f0df22b25cfd744,0dc31ade41e4693b1f30ae2ca35648a92e0583f1,41b3db198cd29e63963f25972f0df22b25cfd744,1684275298,2023-05-16T22:14:58+00:00,1684268726,2023-05-16T20:25:26+00:00,Add support for consul path_prefix,config/config_test.go,.go,1,,,1770.0,60142.0,0.14961258355225965,0.654930935262635,0.001694915254237288,0.0,0.21448596059514316,1.0,199.0,11.0,4305.0,404.0,83.0,9.0,3743.098715277778,70.90957175925926,1771.0,60175.0,0.14976319069380972,0.6548732899966119,0.0016939582156973462,0.0,0.21450962814503133,1.0,200.0,12.0,4306.0,405.0,83.0,9.0,3743.1747800925928,0.0,7.479299637782834,5.298317366548036
prometheus-prometheus:19c9db3c070a7cacadf01f87b0086302e7186371:model/labels/labels_string.go,prometheus-prometheus,v0.44.0,5c270e23eab7d8ca7f5b199e6e5543547c340244,19c9db3c070a7cacadf01f87b0086302e7186371,5c270e23eab7d8ca7f5b199e6e5543547c340244,1688412869,2023-07-03T19:34:29+00:00,1688012243,2023-06-29T04:17:23+00:00,labels: faster Compare function when using -tags stringlabels  (#12451),model/labels/labels_string.go,.go,2,,,645.0,21209.0,0.29803385355273704,0.7299011115021723,0.15968992248062017,0.0,0.32427824948222894,2.0,12.0,12.0,879.0,879.0,3.0,3.0,126.52986111111112,56.720787037037034,653.0,21718.0,0.3002578506308132,0.7275838806131202,0.16232771822358347,0.0,0.325166913430513,2.0,13.0,13.0,947.0,947.0,3.0,3.0,131.1667361111111,0.0,6.470799503782602,2.5649493574615367
prometheus-prometheus:873411ffce0cf8b4867d6ae7ce03c52fa2d3830e:web/api/v1/api.go,prometheus-prometheus,v0.44.0,8bfb886573927a97383d70e70bbf98ae60a33e06,873411ffce0cf8b4867d6ae7ce03c52fa2d3830e,8bfb886573927a97383d70e70bbf98ae60a33e06,1688482861,2023-07-04T15:01:01+00:00,1688482861,2023-07-04T15:01:01+00:00,Add feature flag to squash metadata from /api/v1/metadata (#12391),web/api/v1/api.go,.go,3,,,1472.0,54044.0,0.24702094589593665,0.6996402688885439,0.15828804347826086,0.12807707701306031,0.31662359794923833,3.0,228.0,27.0,8038.0,939.0,72.0,15.0,2949.8009837962964,43.09993055555555,1485.0,54469.0,0.2463603150415833,0.6994138609344712,0.16094276094276094,0.12830883530240023,0.317006051792837,3.0,229.0,28.0,8054.0,955.0,73.0,16.0,2949.8009837962964,0.0,7.29505641646263,5.43372200355424
prometheus-prometheus:2f9bc98b8afb389c5582fcf750bc1ebe09b5c5f4:promql/engine_test.go,prometheus-prometheus,v0.45.0,bc0ee4a469978d0e12486aaab6ad3720c40384a2,2f9bc98b8afb389c5582fcf750bc1ebe09b5c5f4,bc0ee4a469978d0e12486aaab6ad3720c40384a2,1689083480,2023-07-11T13:51:20+00:00,1689083480,2023-07-11T13:51:20+00:00,Add tests for min and max functions,promql/engine_test.go,.go,1,,,4295.0,126802.0,0.13536064099935333,0.6244017775697446,0.016530849825378346,0.1529430554146151,0.2274962084060848,1.0,120.0,20.0,8595.0,1389.0,45.0,13.0,2996.0640625,8.021400462962964,4486.0,132185.0,0.13192873624087453,0.6239928639723783,0.016941596076683014,0.15352753766208024,0.2264678496194142,1.0,121.0,21.0,8801.0,1595.0,46.0,14.0,2996.0640625,0.0,8.3654396361887,4.795790545596741
prometheus-prometheus:ad4f514e66efce3fa7e09e916925e3126bdd4eec:cmd/prometheus/main.go,prometheus-prometheus,v0.45.0,886945cda7acd1649200a094f9c385304c36e099,ad4f514e66efce3fa7e09e916925e3126bdd4eec,886945cda7acd1649200a094f9c385304c36e099,1690540528,2023-07-28T10:35:28+00:00,1690464506,2023-07-27T13:28:26+00:00,Add OTLP Ingestion endpoint (#12571),cmd/prometheus/main.go,.go,2,,,1300.0,57596.0,0.256510868810334,0.7038388704061852,0.03230769230769231,0.020945336562894924,0.2738925069545095,2.0,310.0,22.0,5216.0,140.0,95.0,12.0,2963.8523148148147,16.02116898148148,1303.0,57767.0,0.2561670157702495,0.703733848649624,0.03300076745970836,0.021431912080076644,0.2740153674583485,2.0,311.0,23.0,5221.0,145.0,95.0,13.0,2964.7321990740743,0.0,7.170888478512505,5.739792912179234
prometheus-prometheus:4451ba10b455a8b9c822d872639c9afa41e14abf:cmd/promtool/main.go,prometheus-prometheus,v0.47.0,6ef9ed0bc33299499df9addee5b007070c5d32b8,4451ba10b455a8b9c822d872639c9afa41e14abf,6ef9ed0bc33299499df9addee5b007070c5d32b8,1694619906,2023-09-13T15:45:06+00:00,1694612586,2023-09-13T13:43:06+00:00,Add context argument to IndexReader.Postings (#12667),cmd/promtool/main.go,.go,2,,,1239.0,49263.0,0.24539715405070742,0.7080365990298545,0.19451170298627926,0.1491853096329674,0.3312064491299595,2.0,129.0,21.0,3278.0,475.0,61.0,8.0,3004.983888888889,1.1287962962962963,1239.0,49268.0,0.24535195258585696,0.7080307459690248,0.19451170298627926,0.1491853096329674,0.33120364710762973,2.0,130.0,22.0,3280.0,477.0,61.0,8.0,3005.0686111111113,0.0,7.122866658599083,4.867534450455582
prometheus-prometheus:3ed2ca3c4c4319f3f09de176b175145ac8b1b4d6:model/labels/regexp.go,prometheus-prometheus,v0.47.0,5ae9c194ce00a543c13303109101373e924409a1,3ed2ca3c4c4319f3f09de176b175145ac8b1b4d6,5ae9c194ce00a543c13303109101373e924409a1,1695993277,2023-09-29T13:14:37+00:00,1695989837,2023-09-29T12:17:17+00:00,Address offline feedback,model/labels/regexp.go,.go,2,,,642.0,27785.0,0.26766240777397876,0.7536977227192299,0.2757009345794392,0.0,0.3482938188444921,2.0,17.0,14.0,950.0,835.0,7.0,5.0,689.218136574074,0.0,642.0,27765.0,0.2677831802629209,0.7537703356858347,0.27414330218068533,0.0,0.34796706424782936,2.0,18.0,15.0,960.0,845.0,7.0,5.0,689.2579513888888,0.0,6.466144724237619,2.8903717578961645
prometheus-prometheus:bbdc7d5902cc9ecc7e23b9fb7e6dedaf1df64d8b:discovery/azure/azure.go,prometheus-prometheus,v0.47.1,afab845e65a0d288580d9fe25b9614e72548551d,bbdc7d5902cc9ecc7e23b9fb7e6dedaf1df64d8b,afab845e65a0d288580d9fe25b9614e72548551d,1697254771,2023-10-14T03:39:31+00:00,1697207589,2023-10-13T14:33:09+00:00,Update Azure SDK For Go,discovery/azure/azure.go,.go,2,,,504.0,20914.0,0.26551592234866594,0.7568444268137106,0.1527777777777778,0.019967234483636354,0.32169673781542885,2.0,52.0,2.0,1527.0,29.0,32.0,2.0,2516.10875,35.28655092592592,517.0,20812.0,0.25408418220257545,0.7559132470435941,0.16827852998065765,0.013955135239879369,0.32055712843787415,2.0,53.0,3.0,1892.0,394.0,32.0,3.0,2516.654837962963,0.0,6.22455842927536,3.970291913552122
prometheus-prometheus:0d626228f0b47c55dca141722c245c907a50c188:rules/group.go,prometheus-prometheus,v0.47.1,c0ddc1f2ec070d7f90f08a3ce3bc9ca0d53e6f5c,0d626228f0b47c55dca141722c245c907a50c188,c0ddc1f2ec070d7f90f08a3ce3bc9ca0d53e6f5c,1698706744,2023-10-30T22:59:04+00:00,1698394651,2023-10-27T08:17:31+00:00,Don't drop rule name and index information from rule evaluation logs when adding trace ID,rules/group.go,.go,1,,,708.0,28893.0,0.2688886581524937,0.729977262006921,0.1327683615819209,0.04594316186372964,0.3142459889459066,1.0,1.0,1.0,863.0,863.0,1.0,1.0,5.962731481481481,5.962731481481481,708.0,28891.0,0.26890727216088056,0.7300672878172043,0.1327683615819209,0.04594316186372964,0.31427887935487236,1.0,2.0,2.0,865.0,865.0,2.0,2.0,9.574918981481481,0.0,6.5638555265321274,0.6931471805599453
prometheus-prometheus:056258d6dd22f679aa06148f6b10423e47d5454f:cmd/prometheus/main.go,prometheus-prometheus,v0.47.1,a79a431262aeaf0ee57acc65acdf1ecc50e5c6c8,056258d6dd22f679aa06148f6b10423e47d5454f,a79a431262aeaf0ee57acc65acdf1ecc50e5c6c8,1699484898,2023-11-08T23:08:18+00:00,1699484898,2023-11-08T23:08:18+00:00,add functionality for new minimized remote write request format,cmd/prometheus/main.go,.go,2,,,1316.0,58507.0,0.2562941186524689,0.7033960044671435,0.03267477203647416,0.023361967675970163,0.2740663343983965,2.0,321.0,22.0,5287.0,127.0,98.0,14.0,3068.255,9.069502314814814,1322.0,58940.0,0.2552256532066508,0.7036150599199021,0.0340393343419062,0.024317398347295162,0.2742330214608559,2.0,322.0,23.0,5305.0,145.0,98.0,14.0,3068.255,0.0,7.183111701743281,5.7745515455444085
prometheus-prometheus:f65eb1c8d9fa537f9b327879f8de04537363b78f:storage/remote/codec.go,prometheus-prometheus,v0.47.1,867cc97d2f5cba58113d7ab2d22cd586055481ad,f65eb1c8d9fa537f9b327879f8de04537363b78f,867cc97d2f5cba58113d7ab2d22cd586055481ad,1699535892,2023-11-09T13:18:12+00:00,1699535892,2023-11-09T13:18:12+00:00,tests and new -> original proto mapping util,storage/remote/codec.go,.go,2,,,714.0,26699.0,0.2547286415221544,0.7404526203459557,0.16246498599439776,0.056985560833094875,0.3214440459526335,2.0,69.0,19.0,2030.0,558.0,36.0,12.0,2205.131701388889,0.0,742.0,27777.0,0.2534110955106743,0.7385225673121183,0.16172506738544473,0.06073303137496104,0.32083288988937714,2.0,70.0,20.0,2064.0,592.0,37.0,13.0,2205.131701388889,0.0,6.5722825426940075,4.248495242049359
prometheus-prometheus:e250f09b5d34d6c936b18f3b7699df23a0555092:model/histogram/float_histogram.go,prometheus-prometheus,v0.48.0-rc.2,80d2f992ae791756de8e21cf25c2e1acbf99ca3b,e250f09b5d34d6c936b18f3b7699df23a0555092,80d2f992ae791756de8e21cf25c2e1acbf99ca3b,1699623214,2023-11-10T13:33:34+00:00,1699611752,2023-11-10T10:22:32+00:00,change origin schema in `ReduceResolution` method of histogram and float histogram (#13116),model/histogram/float_histogram.go,.go,2,,,743.0,39142.0,0.27239282612028,0.7429366042088597,0.2032301480484522,0.0,0.3284365835729887,2.0,46.0,32.0,3223.0,1178.0,13.0,12.0,716.6539699074074,1.8607291666666668,744.0,39166.0,0.27225144257774603,0.742857804992131,0.20295698924731181,0.0,0.3283280283356867,2.0,47.0,33.0,3225.0,1180.0,13.0,12.0,716.7866319444445,0.0,6.612041034833092,3.8501476017100584
